,mean,std
68,-4.311877250671387,0.5316340327262878
69,-4.152750492095947,0.7967720627784729
70,-4.095707893371582,0.8001426458358765
71,-4.252408027648926,0.5977057218551636
72,-4.321670055389404,0.46825942397117615
73,-4.013340950012207,0.7898657917976379
74,-3.1996426582336426,1.1246107816696167
75,-2.1844327449798584,0.9489707946777344
76,-2.121906280517578,0.9453985095024109
77,-2.384375810623169,1.0047900676727295
78,-2.5066170692443848,1.0369192361831665
79,-2.5143020153045654,1.0356895923614502
80,-2.013357639312744,0.916069507598877
81,-2.314699649810791,1.0019288063049316
82,-2.2158477306365967,0.9345733523368835
83,-2.781125545501709,1.0674864053726196
84,-3.4034416675567627,1.042341709136963
85,-3.900597333908081,0.9006622433662415
86,-3.7260899543762207,0.9354658126831055
87,-3.4566893577575684,1.040501594543457
88,-3.505579710006714,1.0918186902999878
89,-3.7213330268859863,1.0341147184371948
90,-4.006044864654541,0.9053003191947937
91,-3.9921295642852783,0.9465188384056091
92,-4.048583030700684,0.8973573446273804
93,-4.06161642074585,0.8686785697937012
94,-4.271008491516113,0.6130277514457703
95,-4.093922138214111,0.7963685989379883
96,-3.9082024097442627,0.9680389761924744
97,-3.918592929840088,0.9705493450164795
98,-3.7090706825256348,1.0542049407958984
99,-3.3293957710266113,1.0862847566604614
100,-3.393481492996216,1.1280688047409058
101,-3.1319236755371094,1.102302074432373
102,-2.5497610569000244,1.0378923416137695
103,-2.1892945766448975,0.983543872833252
104,-2.10002064704895,0.945667028427124
105,-2.360192060470581,0.9538986086845398
106,-2.361138343811035,0.9284172058105469
107,-2.2286922931671143,0.8729318976402283
108,-1.8203010559082031,0.6933526992797852
109,-1.2105019092559814,0.4741503894329071
110,-1.2869718074798584,0.45532938838005066
111,-0.8416720628738403,0.36167100071907043
112,-1.6942541599273682,0.7124409675598145
113,-1.8251177072525024,0.7938140630722046
114,-1.6211040019989014,0.6967911720275879
115,-1.594252586364746,0.761418342590332
116,-2.0562281608581543,0.8705645203590393
117,-2.9555890560150146,1.10133695602417
118,-3.3078811168670654,1.1477833986282349
119,-3.370593309402466,1.1162775754928589
120,-2.859494924545288,1.0949583053588867
121,-1.9442211389541626,0.8533189296722412
122,-1.7313839197158813,0.822481632232666
123,-1.751165747642517,0.8058478236198425
124,-1.7222537994384766,0.7843652963638306
125,-2.0648353099823,0.905170738697052
126,-2.09721302986145,0.9125946760177612
127,-2.1879172325134277,0.9085091948509216
128,-2.2785801887512207,0.9445285797119141
129,-2.6657185554504395,1.0530591011047363
130,-2.7203164100646973,1.0521773099899292
131,-2.7061989307403564,1.0536328554153442
132,-2.499202251434326,1.0459049940109253
133,-2.501560926437378,1.0383869409561157
134,-2.191986083984375,1.0014995336532593
135,-2.3218932151794434,1.0297225713729858
136,-2.7016377449035645,1.0606855154037476
137,-2.5454351902008057,1.0426651239395142
138,-2.6677041053771973,1.0944026708602905
139,-3.267627000808716,1.052929162979126
140,-3.3618991374969482,0.9868607521057129
141,-3.4157726764678955,0.9724704027175903
142,-3.771582841873169,0.7758049964904785
143,-3.2718822956085205,0.8202520608901978
144,-2.9898712635040283,0.9318166971206665
145,-3.1008780002593994,1.0406074523925781
146,-3.0262134075164795,1.0829365253448486
147,-2.3892903327941895,1.002767562866211
148,-2.158255100250244,0.9481194615364075
149,-2.0469377040863037,0.9514502882957458
150,-2.4022669792175293,1.053466796875
151,-3.0844578742980957,1.1518466472625732
152,-3.043915271759033,1.1109346151351929
153,-2.771345853805542,1.1025174856185913
154,-3.156705141067505,1.1283376216888428
155,-3.193653106689453,1.1387815475463867
156,-3.176654577255249,1.147869348526001
157,-3.0557351112365723,1.1170108318328857
158,-3.4497146606445312,1.0923247337341309
159,-2.89862060546875,1.0937103033065796
160,-2.624931573867798,1.0525230169296265
161,-2.8985886573791504,1.0521131753921509
162,-3.0637497901916504,1.1049566268920898
163,-2.922400712966919,1.105463981628418
164,-2.9484879970550537,1.0912609100341797
165,-2.4532439708709717,1.0101747512817383
166,-2.8536410331726074,1.0997546911239624
167,-2.9663491249084473,1.0850430727005005
168,-2.9008774757385254,1.106041431427002
169,-3.539156675338745,1.1026052236557007
170,-3.5358920097351074,1.0443705320358276
171,-3.6540284156799316,1.0525418519973755
172,-3.5525333881378174,1.0828686952590942
173,-3.0853822231292725,1.1233869791030884
174,-2.7119932174682617,1.0521498918533325
175,-2.2927935123443604,0.9991682767868042
176,-2.5247585773468018,1.0510083436965942
177,-2.1566872596740723,0.9926074743270874
178,-1.4929665327072144,0.7823463082313538
179,-1.8181911706924438,0.8442381620407104
180,-2.2196743488311768,0.9980452060699463
181,-2.6335134506225586,1.083044171333313
182,-2.7636477947235107,1.054150938987732
183,-2.8465588092803955,1.1023201942443848
184,-2.5209827423095703,1.056548833847046
185,-2.4373772144317627,1.0507131814956665
186,-2.0600953102111816,0.9351940751075745
187,-2.4024038314819336,1.0052276849746704
188,-2.563365936279297,1.0459256172180176
189,-2.14347767829895,0.9681655764579773
190,-2.267831325531006,0.9915969371795654
191,-2.089191436767578,0.9411205053329468
192,-2.266113758087158,0.9784047603607178
193,-2.4619319438934326,1.0300829410552979
194,-2.607485055923462,1.063991904258728
195,-2.313795566558838,1.011825442314148
196,-2.081110715866089,0.9647402167320251
197,-2.4000730514526367,1.0351715087890625
198,-2.2188212871551514,0.998462438583374
199,-1.9900360107421875,0.9415422677993774
200,-2.3416340351104736,1.0149829387664795
201,-2.0028433799743652,0.906951904296875
202,-1.646636724472046,0.8000024557113647
203,-1.5340697765350342,0.7552421689033508
204,-1.1700608730316162,0.5953153967857361
205,-1.3344292640686035,0.7052469253540039
206,-1.0192794799804688,0.550720751285553
207,-0.8547917604446411,0.509831964969635
208,-0.8818322420120239,0.4972078800201416
209,-0.9302359819412231,0.562598705291748
210,-1.0886614322662354,0.6087225079536438
211,-1.1328688859939575,0.6041549444198608
212,-1.224973440170288,0.6251761317253113
213,-1.407806158065796,0.7142108678817749
214,-1.579103708267212,0.776106595993042
215,-1.6679719686508179,0.807122528553009
216,-2.0436387062072754,0.9233694076538086
217,-2.1886696815490723,0.9491788148880005
218,-2.0545661449432373,0.9115116596221924
219,-2.309673309326172,1.007786750793457
220,-2.192204713821411,0.9592344760894775
221,-1.9036920070648193,0.8873099684715271
222,-1.917350172996521,0.9116213321685791
223,-2.2530722618103027,1.0042579174041748
224,-2.1701695919036865,0.9607861638069153
225,-2.1363558769226074,0.8876047730445862
226,-1.941107988357544,0.851245105266571
227,-2.053678035736084,0.9156532287597656
228,-1.4828784465789795,0.6620436310768127
229,-1.424079418182373,0.7488563060760498
230,-1.3790887594223022,0.6723421812057495
231,-1.6775596141815186,0.8287152647972107
232,-1.8399534225463867,0.8400275707244873
233,-1.9565786123275757,0.8451156616210938
234,-1.968133568763733,0.8685776591300964
235,-1.8965446949005127,0.821969211101532
236,-1.4425477981567383,0.7169349193572998
237,-1.812238097190857,0.8196709156036377
238,-1.9701488018035889,0.8824688792228699
239,-2.7272467613220215,1.0563427209854126
240,-3.450122117996216,1.1009831428527832
241,-3.7883734703063965,1.0348995923995972
242,-3.382648468017578,1.1303532123565674
243,-3.269432544708252,1.124849557876587
244,-3.6598873138427734,1.0916684865951538
245,-3.4252982139587402,1.1182492971420288
246,-3.5894131660461426,1.0715653896331787
247,-3.2411155700683594,1.1222343444824219
248,-2.4550681114196777,1.0268546342849731
249,-2.110252857208252,0.9657255411148071
250,-2.9709670543670654,1.1329013109207153
251,-3.05830454826355,1.1073508262634277
252,-2.8049066066741943,1.073801875114441
253,-2.2852931022644043,1.011660099029541
254,-2.2452735900878906,0.9797058701515198
255,-2.036902904510498,0.9300462007522583
256,-2.2580440044403076,1.0036314725875854
257,-2.4171690940856934,1.0754709243774414
258,-1.3078683614730835,0.7156283259391785
259,-1.3961807489395142,0.7273728251457214
260,-0.8209632635116577,0.513688325881958
261,-0.9922745823860168,0.5824716687202454
262,-0.7702819108963013,0.49186527729034424
263,-0.8672279119491577,0.532783567905426
264,-0.7283611297607422,0.46811723709106445
265,-0.831213116645813,0.5166374444961548
266,-0.8646136522293091,0.5271268486976624
267,-0.8599528074264526,0.5249603986740112
268,-0.7334277033805847,0.4551818370819092
269,-0.827917754650116,0.5110613703727722
270,-0.6788358092308044,0.4293225109577179
271,-0.6368297338485718,0.40889447927474976
272,-0.8194103240966797,0.5006219148635864
273,-0.41454705595970154,0.3078964352607727
274,-0.4085504412651062,0.32316964864730835
275,-0.7257080078125,0.4693047106266022
276,-0.9310258030891418,0.5694684386253357
277,-0.9785600900650024,0.5833859443664551
278,-1.044813871383667,0.5916385054588318
279,-1.473245620727539,0.728593647480011
280,-1.4978361129760742,0.6869049668312073
281,-1.4714882373809814,0.672575831413269
282,-1.4819740056991577,0.7399755120277405
283,-1.422394871711731,0.7171478867530823
284,-1.2303916215896606,0.6940984725952148
285,-0.9230722188949585,0.562911331653595
286,-1.1428534984588623,0.6455402374267578
287,-1.0905605554580688,0.5910711884498596
288,-1.0182225704193115,0.602039098739624
289,-1.0740025043487549,0.6263627409934998
290,-1.0960936546325684,0.6469128727912903
291,-1.3101062774658203,0.7021510004997253
292,-1.1966841220855713,0.6219870448112488
293,-0.7932372689247131,0.4937984347343445
294,-0.6216604113578796,0.4157969355583191
295,-0.7209613919258118,0.46449965238571167
296,-0.9121518135070801,0.5651392340660095
297,-0.9823007583618164,0.5927078723907471
298,-0.9631150960922241,0.583858847618103
299,-0.9717786908149719,0.5797807574272156
300,-1.1374485492706299,0.6390252113342285
301,-1.2579946517944336,0.6972514390945435
302,-1.3588556051254272,0.7497690916061401
303,-1.7225825786590576,0.8325175046920776
304,-2.545457363128662,1.055580735206604
305,-2.1318066120147705,0.9807308316230774
306,-1.5079269409179688,0.8225129246711731
307,-1.1182324886322021,0.6646526455879211
308,-1.2243080139160156,0.6866582632064819
309,-1.2909791469573975,0.7265623211860657
310,-1.528887391090393,0.7795865535736084
311,-1.7230007648468018,0.8150106072425842
312,-1.6418371200561523,0.8036232590675354
313,-1.5695865154266357,0.7988330721855164
314,-1.5877472162246704,0.8277454376220703
315,-1.8978328704833984,0.9115648865699768
316,-1.7535969018936157,0.8306093215942383
317,-1.9765186309814453,0.8844927549362183
318,-1.7894881963729858,0.8304317593574524
319,-2.124375104904175,0.9362576007843018
320,-2.207249402999878,0.922358512878418
321,-1.9874792098999023,0.8673856854438782
322,-2.232301950454712,0.9331153035163879
323,-2.4894938468933105,0.9818499684333801
324,-1.8893029689788818,0.8228375315666199
325,-1.397507667541504,0.7378895878791809
326,-1.4591578245162964,0.7763025164604187
327,-1.8079135417938232,0.8853455781936646
328,-1.9192008972167969,0.9183964133262634
329,-2.2364542484283447,1.0002031326293945
330,-2.0207650661468506,0.9043179750442505
331,-1.822914719581604,0.7727068662643433
332,-1.9685752391815186,0.765166163444519
333,-1.5001634359359741,0.6656419634819031
334,-1.089478611946106,0.5749071836471558
335,-1.1235305070877075,0.5668324828147888
336,-0.9067587852478027,0.47047996520996094
337,-0.8955425024032593,0.476586252450943
338,-0.9394102096557617,0.4917689859867096
339,-1.122849702835083,0.6034833192825317
340,-1.1558901071548462,0.5459764003753662
341,-1.0461499691009521,0.5660836100578308
342,-0.918199360370636,0.504899799823761
343,-0.8826358914375305,0.5336067080497742
344,-0.6979469656944275,0.4402213394641876
345,-0.6673345565795898,0.4177705943584442
346,-0.7123485803604126,0.45135989785194397
347,-0.5974947214126587,0.39943158626556396
348,-0.7012902498245239,0.4518054723739624
349,-0.7195695638656616,0.4710371196269989
350,-0.7654805183410645,0.4856836497783661
351,-0.7892277836799622,0.5122365355491638
352,-0.8079439401626587,0.5200312733650208
353,-0.8052500486373901,0.5133106708526611
354,-0.7502296566963196,0.4896628260612488
355,-0.6960707902908325,0.4588611125946045
356,-0.8697606325149536,0.5433588624000549
357,-0.7717913389205933,0.4975874722003937
358,-0.9343536496162415,0.5721954107284546
359,-0.9346511960029602,0.5639414191246033
360,-1.2041431665420532,0.68523770570755
361,-1.4411208629608154,0.741649866104126
362,-1.7097049951553345,0.8484667539596558
363,-2.1316866874694824,0.949082612991333
364,-1.9964830875396729,0.897742509841919
365,-1.9628223180770874,0.790826141834259
366,-1.9399287700653076,0.8350998163223267
367,-2.214108943939209,0.895588219165802
368,-2.1404318809509277,0.9060111045837402
369,-1.7057857513427734,0.7104278802871704
370,-1.6245877742767334,0.6261747479438782
371,-1.4396955966949463,0.6225367784500122
372,-1.2720826864242554,0.6056475043296814
373,-1.4963185787200928,0.6992293000221252
374,-1.3566948175430298,0.6332749128341675
375,-1.4134774208068848,0.6829742193222046
376,-1.1907716989517212,0.6512932181358337
377,-1.2798070907592773,0.6497910618782043
378,-1.2640284299850464,0.6402426958084106
379,-1.567460060119629,0.7883639335632324
380,-1.8390623331069946,0.8718037009239197
381,-2.2118942737579346,0.9586501717567444
382,-2.5242085456848145,1.0197802782058716
383,-3.12658429145813,1.088448405265808
384,-3.5142054557800293,1.031124234199524
385,-3.5244197845458984,1.0465151071548462
386,-3.6135928630828857,1.0321124792099
387,-2.5281524658203125,1.039372444152832
388,-2.1204442977905273,0.9252668023109436
389,-1.6522862911224365,0.7599862217903137
390,-2.0021300315856934,0.905340313911438
391,-2.826158046722412,1.098901391029358
392,-3.2846360206604004,1.128774881362915
393,-3.459921360015869,1.0706180334091187
394,-3.4959347248077393,1.1104211807250977
395,-3.6719260215759277,1.0772525072097778
396,-3.4374706745147705,1.1155554056167603
397,-3.550825595855713,1.08482027053833
398,-3.8980984687805176,0.9976999759674072
399,-3.8591010570526123,1.0017969608306885
400,-3.833735227584839,1.039333701133728
401,-3.8029685020446777,1.015575647354126
402,-3.516155242919922,1.0992233753204346
403,-3.8021435737609863,0.9740387201309204
404,-3.1676347255706787,1.136322259902954
405,-3.0443599224090576,1.1416457891464233
406,-2.856679677963257,1.0713201761245728
407,-3.0244131088256836,1.070967197418213
408,-3.582584857940674,1.049657940864563
409,-3.9153809547424316,0.8929295539855957
410,-3.5976195335388184,1.063723087310791
411,-3.1498875617980957,1.0650326013565063
412,-2.954876184463501,1.0213191509246826
413,-2.7199347019195557,0.9425477385520935
414,-3.003028154373169,0.9452469348907471
415,-3.4311962127685547,0.865414023399353
416,-3.6369221210479736,0.8094760775566101
417,-3.551621198654175,0.8127241730690002
418,-3.5727086067199707,0.7743377089500427
419,-3.5965282917022705,0.8355906009674072
420,-3.4503719806671143,1.0371034145355225
421,-3.2975640296936035,1.0831302404403687
422,-2.443704605102539,0.9068015217781067
423,-1.9635941982269287,0.8032339215278625
424,-1.9513695240020752,0.885093092918396
425,-2.48164963722229,1.020501971244812
426,-2.418860912322998,0.9453313946723938
427,-2.132349729537964,0.9391130208969116
428,-1.8620182275772095,0.8764572143554688
429,-1.4236829280853271,0.699780285358429
430,-1.586890459060669,0.7958850860595703
431,-2.256370782852173,0.9825458526611328
432,-3.079838991165161,1.1095945835113525
433,-3.3587238788604736,1.1049782037734985
434,-3.854262590408325,1.0039960145950317
435,-4.031037330627441,0.8750087022781372
436,-3.8981621265411377,0.9488142728805542
437,-3.077272415161133,1.1311663389205933
438,-3.628589153289795,1.0772507190704346
439,-3.7906622886657715,1.029999852180481
440,-3.8371613025665283,0.9823553562164307
441,-3.632981777191162,1.067083477973938
442,-2.5800652503967285,1.0617406368255615
443,-2.411832332611084,1.0147403478622437
444,-1.837702989578247,0.8969389200210571
445,-2.1466450691223145,0.9906563758850098
446,-1.7561668157577515,0.8589222431182861
447,-1.6135085821151733,0.7855752110481262
448,-1.6403595209121704,0.7697696089744568
449,-1.8278939723968506,0.8008216023445129
450,-1.8479506969451904,0.8175470232963562
451,-2.404923915863037,0.954824686050415
452,-2.467378616333008,1.02134108543396
453,-2.9868576526641846,1.1254581212997437
454,-2.925407886505127,1.0934408903121948
455,-3.171555995941162,1.1037627458572388
456,-3.785832166671753,1.0009832382202148
457,-3.8370697498321533,1.0194432735443115
458,-3.6604256629943848,1.0298526287078857
459,-3.5647950172424316,1.0162633657455444
460,-3.075408458709717,1.0960960388183594
461,-2.8482778072357178,1.055680751800537
462,-2.9201226234436035,1.089758038520813
463,-3.2649760246276855,1.1112312078475952
464,-3.7984962463378906,0.9908832907676697
465,-3.775958299636841,1.0262055397033691
466,-4.02644157409668,0.8639338612556458
467,-3.7094192504882812,1.0412555932998657
468,-3.402573347091675,1.0927529335021973
469,-3.3021857738494873,1.0937011241912842
470,-3.500476121902466,1.1202090978622437
471,-3.366528272628784,1.137563705444336
472,-3.6480116844177246,1.0849674940109253
473,-4.005314826965332,0.9285091161727905
474,-4.0934858322143555,0.8264961838722229
475,-3.821772336959839,0.9927952885627747
476,-3.571741819381714,1.125569462776184
477,-3.4734396934509277,1.0750676393508911
478,-3.4637749195098877,1.0536706447601318
479,-3.7962703704833984,0.9759939908981323
480,-4.092109680175781,0.8236828446388245
481,-3.9146556854248047,0.8788048028945923
482,-3.5273594856262207,1.0054450035095215
483,-3.0232739448547363,1.0577384233474731
484,-2.3505349159240723,1.0286974906921387
485,-2.5145199298858643,1.0443615913391113
486,-2.6330459117889404,1.0597962141036987
487,-3.1206154823303223,1.0947444438934326
488,-3.337562084197998,1.1300874948501587
489,-3.0384321212768555,1.0851516723632812
490,-3.267805814743042,1.1188938617706299
491,-3.7727813720703125,1.0599775314331055
492,-3.9153506755828857,0.9812125563621521
493,-3.694542646408081,1.078349232673645
494,-3.7332520484924316,1.0776255130767822
495,-3.1260313987731934,1.1286637783050537
496,-2.5622329711914062,1.0587979555130005
497,-2.7984488010406494,1.0609934329986572
498,-2.9875006675720215,1.1293390989303589
499,-3.122962236404419,1.1274404525756836
500,-2.4199225902557373,1.015688419342041
501,-2.525460720062256,1.0331352949142456
502,-3.002082347869873,1.1102575063705444
503,-3.1676695346832275,1.1194137334823608
504,-3.2981009483337402,1.107413649559021
505,-3.3279635906219482,1.0727612972259521
506,-3.3333897590637207,1.0777896642684937
507,-3.1880383491516113,1.0793856382369995
508,-3.359126567840576,1.1266404390335083
509,-3.0311343669891357,1.0969996452331543
510,-2.4584403038024902,1.0055919885635376
511,-2.268030881881714,0.9841717481613159
512,-2.378549575805664,1.0233769416809082
513,-2.428710460662842,0.9891273975372314
514,-2.6147243976593018,0.9356689453125
515,-2.6757867336273193,0.8483299016952515
516,-2.396775484085083,0.7350460886955261
517,-2.1891865730285645,0.6454291343688965
518,-2.216841459274292,0.6017891764640808
519,-2.6528618335723877,0.669670581817627
520,-2.595231771469116,0.621222734451294
521,-2.640695095062256,0.6833418607711792
522,-2.6867191791534424,0.677591860294342
523,-2.533977508544922,0.6477491855621338
524,-2.8966915607452393,0.7249515056610107
525,-3.0403428077697754,0.709524929523468
526,-2.9567458629608154,0.730899453163147
527,-2.835170269012451,0.8559078574180603
528,-3.0747249126434326,0.8807587027549744
529,-3.285529613494873,1.0335657596588135
530,-3.3537497520446777,1.0562533140182495
531,-3.3778553009033203,1.0813082456588745
532,-2.9485485553741455,1.084705114364624
533,-2.538686752319336,1.040287733078003
534,-2.4608609676361084,0.9888518452644348
535,-2.637221574783325,1.0430023670196533
536,-2.406186103820801,0.9945995211601257
537,-1.754381537437439,0.8318647742271423
538,-1.455932855606079,0.7383112907409668
539,-1.244422197341919,0.6626681685447693
540,-0.9809743165969849,0.5472659468650818
541,-1.0530822277069092,0.6046530604362488
542,-1.0660768747329712,0.6093376278877258
543,-1.542334794998169,0.7306309342384338
544,-1.3643524646759033,0.7328072786331177
545,-1.4017250537872314,0.7373133301734924
546,-2.041276216506958,0.9595763683319092
547,-1.5143862962722778,0.7454559803009033
548,-1.1996047496795654,0.6643366813659668
549,-1.2966077327728271,0.7014811635017395
550,-1.4979530572891235,0.7840089797973633
551,-2.718540668487549,1.0993692874908447
552,-3.5677542686462402,1.0837204456329346
553,-3.5649542808532715,1.1051137447357178
554,-3.615236759185791,1.085651159286499
555,-3.5196876525878906,1.085102915763855
556,-3.1222901344299316,1.1232739686965942
557,-2.610269546508789,1.044589638710022
558,-2.6654679775238037,1.0394407510757446
559,-2.749359607696533,1.0505012273788452
560,-2.6972503662109375,1.0435431003570557
561,-2.8851304054260254,1.0544211864471436
562,-3.580082654953003,1.0904403924942017
563,-3.8738276958465576,0.9660775065422058
564,-3.561630964279175,1.0655241012573242
565,-3.1780567169189453,1.1091145277023315
566,-3.0946266651153564,1.061545491218567
567,-3.220057249069214,1.1290494203567505
568,-3.7963409423828125,0.9798805713653564
569,-3.6060338020324707,1.0849825143814087
570,-3.83410906791687,0.9600339531898499
571,-3.7339015007019043,1.0559160709381104
572,-3.956594944000244,0.9789540767669678
573,-3.9168097972869873,0.9971038103103638
574,-3.7138447761535645,1.0691468715667725
575,-3.9175994396209717,0.9210656881332397
576,-4.243436336517334,0.6772614121437073
577,-4.228495121002197,0.7168194651603699
578,-4.061488151550293,0.885702908039093
579,-4.290530204772949,0.6451228260993958
580,-4.287779808044434,0.73330157995224
581,-4.329283237457275,0.6298472285270691
582,-4.378878593444824,0.5289850831031799
583,-4.1502685546875,0.8563044667243958
584,-4.0089521408081055,0.8435227870941162
585,-3.81512451171875,0.9834333658218384
586,-2.9889354705810547,1.091878056526184
587,-2.3570399284362793,0.9950692653656006
588,-2.7781484127044678,1.0760529041290283
589,-2.2822790145874023,0.9398050308227539
590,-1.9607890844345093,0.8342883586883545
591,-1.7389497756958008,0.7759228348731995
592,-1.7078263759613037,0.8054191470146179
593,-2.1346347332000732,0.9382656812667847
594,-1.4047200679779053,0.7462005019187927
595,-1.010082721710205,0.5977939367294312
596,-1.1360986232757568,0.6611623167991638
597,-1.4272983074188232,0.7475445866584778
598,-1.3656061887741089,0.7251524925231934
599,-1.2410485744476318,0.675409734249115
600,-0.9883602857589722,0.5657955408096313
601,-0.816986083984375,0.47700273990631104
602,-0.7343218922615051,0.3926660120487213
603,-0.8391870260238647,0.42514291405677795
604,-0.6943882703781128,0.34578773379325867
605,-0.6967157125473022,0.33967217803001404
606,-1.4650996923446655,0.6902150511741638
607,-2.174966335296631,0.8862147331237793
608,-2.173948287963867,0.8720024824142456
609,-2.41133189201355,0.9933582544326782
610,-2.1461143493652344,0.9182183146476746
611,-2.346585512161255,0.9841715097427368
612,-2.2287437915802,1.0086692571640015
613,-2.3191120624542236,0.9893513321876526
614,-2.399611234664917,1.038391351699829
615,-3.1442923545837402,1.143359899520874
616,-3.315229892730713,1.1261396408081055
617,-3.3288378715515137,1.1414027214050293
618,-3.4514880180358887,1.1121906042099
619,-3.2327663898468018,1.0706465244293213
620,-2.9652018547058105,1.119610071182251
621,-2.8152756690979004,1.0894317626953125
622,-2.159332275390625,0.968654990196228
623,-2.360215663909912,1.0115493535995483
624,-2.5216007232666016,1.0316815376281738
625,-2.2628791332244873,0.995309054851532
626,-2.799314022064209,1.1037473678588867
627,-3.2079594135284424,1.0881645679473877
628,-2.9352219104766846,1.0916575193405151
629,-3.303041458129883,1.1025398969650269
630,-3.1828532218933105,1.0868372917175293
631,-2.5747740268707275,1.0523300170898438
632,-2.392589569091797,1.0254456996917725
633,-3.4513099193573,1.0378576517105103
634,-3.821751356124878,0.9482889771461487
635,-4.258938312530518,0.6233881115913391
636,-4.230481147766113,0.65065598487854
637,-3.933624267578125,0.9383805394172668
638,-4.100890159606934,0.763955295085907
639,-3.9208920001983643,0.8984842300415039
640,-4.072361946105957,0.773340106010437
641,-3.5752670764923096,1.0811270475387573
642,-3.62463116645813,1.046801209449768
643,-3.142904043197632,1.0453448295593262
644,-3.1255691051483154,1.107455849647522
645,-3.4359779357910156,1.0960077047348022
646,-2.7883617877960205,1.0797628164291382
647,-2.3787550926208496,1.0431463718414307
648,-2.4185004234313965,1.0461231470108032
649,-2.8730721473693848,1.079728364944458
650,-2.936113119125366,1.0718296766281128
651,-3.102681875228882,0.9958179593086243
652,-3.5809009075164795,0.9894944429397583
653,-3.798434019088745,0.9288115501403809
654,-2.961930751800537,1.0614982843399048
655,-2.6795997619628906,1.046592116355896
656,-2.4392313957214355,0.9763339757919312
657,-2.5659289360046387,1.0301058292388916
658,-3.546621322631836,1.0790627002716064
659,-3.9624722003936768,0.930671215057373
660,-4.218526363372803,0.675116240978241
661,-4.373064994812012,0.42377862334251404
662,-4.39723014831543,0.373455673456192
663,-4.374720573425293,0.3361985683441162
664,-4.169214248657227,0.47515562176704407
665,-4.192242622375488,0.506153404712677
666,-4.206855297088623,0.5108327269554138
667,-3.9955432415008545,0.8662737011909485
668,-3.9420056343078613,0.9357736706733704
669,-4.0262579917907715,0.8487322330474854
670,-4.086978912353516,0.8265319466590881
671,-4.270989418029785,0.5613408088684082
672,-3.873878002166748,0.9799560308456421
673,-2.820850133895874,1.0738235712051392
674,-1.8045408725738525,0.8602797985076904
675,-1.382043480873108,0.7425364255905151
676,-1.060064673423767,0.6068788170814514
677,-1.2892400026321411,0.6700853109359741
678,-1.3657715320587158,0.6370077729225159
679,-0.9716974496841431,0.4261193871498108
680,-0.9063268899917603,0.3858448565006256
681,-0.7988691329956055,0.3455195426940918
682,-0.8783189654350281,0.4190670847892761
683,-0.9600924253463745,0.42690834403038025
