,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
65,0.0,-0.029308285830695627,-0.059094581471193904,-0.12278396713168521,-0.10983063905769777,-0.06618704154135813,-0.09040884859941646,-0.06609336052721002,-0.0673605678520742
66,0.0,-0.026460834473204284,-0.059094581471193904,-0.10047044639385018,-0.10290791590240687,-0.06600281579626144,-0.027257904124982846,-0.04991395741004673,-0.06328203490789247
67,0.0,-0.02831753856167004,-0.059094581471193904,-0.10444213434612223,-0.1106878482664263,-0.07018811758963617,-0.051939455151918675,-0.05222297981487824,-0.07189246722884444
68,0.0,-0.04025674304382215,-0.059094581471193904,-0.12585577969332085,-0.12584758008801777,-0.09081688973823063,-0.0443976898424192,-0.057445922138160896,-0.06700944976470248
69,0.0,-0.040805515871632926,-0.059094581471193904,-0.13471097608098917,-0.12428383187423316,-0.10272539414597041,-0.08490187238573062,-0.0727770079961118,-0.07093647442640054
70,0.0,-0.0076150429398980845,-0.059094581471193904,-0.0907117926141407,-0.07530180250916126,-0.05915823196894278,-0.04069193050770256,-0.0720123145357121,-0.04233656965654663
71,0.02281670069090509,0.03645278955347421,-0.07207021848038289,-0.015845420241267835,-0.005166180965604814,0.015392533223151365,0.06762107051866013,-0.023790638441499642,-0.003530022192772974
72,0.07008022801513183,0.04040950109879161,0.05048174554169035,0.009293551707660035,0.023563523234611555,0.029380607718109006,0.09193317252965516,-0.0050787917060050895,0.015950466866814183
73,0.06293640357260832,0.04428411921585046,0.13683451315407638,0.012727540706658142,0.04449854691040797,0.03393378840710259,0.03775831683241721,0.007225125176280781,0.015621190357427372
74,0.03174315897651379,0.023604213011806645,-0.0029540587980820656,-0.014492270272921548,0.030683884132728424,0.011842457379165493,0.0417114402141894,0.010939123481192624,0.005363023454057773
75,0.017875697834387815,0.025564910812513046,-0.0029540587980820656,-0.021154358079197844,0.028421435669134965,0.012145106805505715,0.000769403614976937,0.01249218298572369,-0.010697506556898034
76,0.04860319216122047,0.033901374127128875,0.05048174554169035,-0.00438686044975877,0.0397947131775555,0.021135648522552286,0.02391538403832736,0.02355002933734454,-0.0034896788217419483
77,0.06797802367479494,0.046569781274957416,0.05048174554169035,0.016710268477717748,0.06276487688389444,0.036877301908145,0.04349643402427498,0.007405698659243778,-0.00847401334187212
78,0.060739910115260545,0.038870319780743734,0.13683451315407638,0.008670720879598704,0.053683048321488944,0.03151792749046844,0.05669024799130455,0.029117502847214725,0.008241907679425373
79,0.07173503365931634,0.042440020167654934,0.12328357689598643,0.012648234815827594,0.060094983480057644,0.032736261458928134,0.05718459833430903,0.03379315506259977,0.003961644566167364
80,0.00541561250590098,-0.007062842635519716,-0.008878009790230696,-0.05438276645898437,-0.007736233418596788,-0.018743616821167892,-0.02747314033125557,-0.0101003336462015,-0.009799466948121262
81,2.5312514633797524e-06,-0.003515096378450317,-0.07352383006976704,-0.07126691294097948,-0.029809244733283544,-0.030887511653716823,-0.015170849583983688,-0.01365809913093829,-0.03527155179507994
82,0.0,-0.0382488043563112,-0.059094581471193904,-0.11129902527698946,-0.07551018559932439,-0.07576552044021254,-0.04305240560081173,-0.037472298113146056,-0.07022510594133417
83,0.0,-0.022283555510723547,-0.059094581471193904,-0.1013764272068432,-0.07243308782189387,-0.07375171457326841,-0.062471174327441384,-0.05583565357763036,-0.07139320991981002
84,0.007584895010017428,0.0006696726267259581,-0.059094581471193904,-0.06851295722220034,-0.047313820368197874,-0.04255059544691498,-0.025495920629160514,-0.031036191580668945,-0.03877522660718213
85,0.054351031421690045,0.009001113739247798,-0.07352383006976704,-0.04640012983422746,-0.03192973068454579,-0.020463701768535555,-0.02559590689701608,-0.00572885312908153,-0.02765160926202606
86,0.0024205092118568883,-0.012663184816455113,-0.058994029157816735,-0.07053068293112379,-0.05108533212776407,-0.03909927374344336,-0.022770766753642042,-0.015838966621656562,-0.02982383863667167
87,0.0,-0.032406173603585546,-0.07352383006976704,-0.1074590697855143,-0.08616047087905568,-0.06389171458372134,-0.06678511738922473,-0.05144517592047945,-0.05140657439647698
88,0.0,-0.029017871433188923,-0.059094581471193904,-0.10851349972897152,-0.08967467309252641,-0.06239973143022675,-0.07680066344159038,-0.054691343144972135,-0.04756815701369697
89,0.0,-0.016119969055907537,-0.059094581471193904,-0.09042242759211311,-0.07615998745268432,-0.05337033690921859,-0.0791949690544429,-0.05463150776408358,-0.04815220773607627
90,0.0,-0.036310590977195266,-0.059094581471193904,-0.11292527676764022,-0.10206271979456011,-0.0735385193670683,-0.08555308124290778,-0.0720414328076796,-0.05461890015204434
91,0.0,-0.03436220024734405,-0.059094581471193904,-0.11798124144234451,-0.11111301095732329,-0.08539362483355427,-0.08290757816183365,-0.05748224693338504,-0.06246572761040089
92,0.0,-0.013559461468122865,-0.059094581471193904,-0.08944683447604064,-0.07569020869651476,-0.048326464768709505,-0.05811790963337094,-0.04996715579241552,-0.05052957739296611
93,6.328128658449381e-07,-0.010113691349049714,-0.059094581471193904,-0.07212194328009011,-0.06530823018056178,-0.05287907821218638,-0.03378520807060612,-0.04366965087636854,-0.034090191982693474
94,1.2656257316898762e-06,-0.03128206736529453,-0.059094581471193904,-0.09733247624196836,-0.09529853355312946,-0.06904560719422392,-0.05422374040220101,-0.05537117024780305,-0.060681961180601894
95,0.006211691091133912,-0.01242491565156751,-0.059094581471193904,-0.07873123658076855,-0.06901558369677359,-0.045438433878909695,-0.033127846538715755,-0.05748470061043569,-0.05836350956065679
96,0.04082845329144957,0.009196101203259538,-0.05370077458511587,-0.04223632496352267,-0.02783120107800674,-0.021547806332144443,0.015563499647403426,-0.028285288477589925,-0.027188589434782803
97,0.00042335180725026363,-0.016378845862602763,-0.058994029157816735,-0.07285337793066454,-0.057478677066844924,-0.04242709838524656,-0.028167349405154158,-0.023966155607322952,-0.04130721032406973
98,0.013243507656402866,0.010346614946261766,-0.07352383006976704,-0.054614635600695585,-0.032820647473804164,-0.024491421603395333,-0.0076711379622616226,-0.020420562446945505,-0.046681112275154424
99,0.10640558495322881,0.07057675324140739,0.12328357689598643,0.030674344983076276,0.06627486184562063,0.04794600088559784,0.0734142602433286,0.03269254608870735,0.016866028292985936
100,0.1254538850280273,0.054876579297629735,0.13683451315407638,0.035202348000659286,0.07663442888074648,0.05292513206880105,0.059063188509218136,0.0494898190081845,0.04590496881442638
101,0.09582685227489898,0.05919120513615587,0.13683451315407638,0.030079505542154928,0.07800830952412172,0.05376246064193659,0.026810885074939797,0.04119125388594604,0.05267691614891124
102,0.04756094937117386,0.021962458535208326,-0.014525758064826972,-0.01797535165441548,0.027579291345698614,0.020113424924481434,0.026350585318625594,0.033621851006996446,0.03872090711561332
103,0.06804320339997698,0.018881102545909117,-0.03355994412301391,-0.034980674965312715,0.006335360601655316,0.007800045786290025,0.015717855634006548,0.013944566886573221,-0.004937226078332247
104,0.08608216695375277,0.05285972024169757,0.08845310216884981,0.006105413950567913,0.05255538529355077,0.04051940078088712,0.03556944272349087,0.02583340889702883,0.01787692299036857
105,0.14879582039758368,0.06465606370605637,0.13683451315407638,0.03724995613094421,0.08196908408983627,0.05836853597196161,0.0576454075444076,0.042481840360972835,0.0475948676529724
106,0.4043054056140627,0.1395982247820465,0.192011847288756,0.13744239374167844,0.18764720541232108,0.15503818064603408,0.12094008024759964,0.10520217722779714,0.11337941611915357
107,0.28951251893692503,0.12632455843314644,0.22691415945069554,0.12987043853847588,0.18329954918659527,0.14758142719562592,0.13246061997777728,0.16020095857581762,0.16147344465445151
108,0.42910407620079405,0.18199957741546677,0.17138428968808878,0.19419057321933833,0.2387318454064737,0.23305766719853752,0.24297393578355947,0.1783571383932103,0.18886670318554089
109,0.08727628483160219,0.09040249704182741,0.11217865880023421,0.0862464149008424,0.12342884013571531,0.11722688830006579,0.1163228252915216,0.15001864217478036,0.15118286892321237
110,0.10300737986364149,0.05310161921956725,0.13683451315407638,0.023322507914239975,0.0461704049960061,0.08743286597065039,0.09740476395548395,0.07129303516173603,0.058822574828133384
111,0.1881985463022846,0.0560596605290125,0.13683451315407638,0.027628929674004727,0.06297056230166162,0.08488674863200282,0.07756809968276919,0.0552260276893425,0.0410875754723062
112,0.22984396100353996,0.10627753874764533,0.192011847288756,0.08694871480301737,0.1286075353862159,0.12060665805401925,0.16297234249294967,0.09323574259758131,0.09676905273529775
113,0.08477224432145375,0.04378544733340328,0.07678624376663212,0.022353569419367014,0.05538269186972163,0.06571265561583707,0.07298513142676641,0.08828762960060708,0.06965258033638459
114,0.039182507027386876,0.013101338019833632,-0.008878009790230696,-0.038325206656044344,-0.013860255268413682,0.03901193868533823,0.03485501665676045,0.03171624824939983,-0.012583948897253226
115,0.007240011998131937,-0.02365723159656199,-0.07352383006976704,-0.08973871259846831,-0.06467706875483079,-0.024886923234927187,-0.02915223690692857,-0.009780141153182409,-0.027449540345881863
116,0.00312293149294477,0.008337985963158445,-0.07352383006976704,-0.060071524608425894,-0.03575382761712927,-0.005108569007739762,0.01829361373709908,-0.005298348012763669,-0.036502216691346935
117,0.05984005022002904,0.023092186663202147,0.04856237271709201,-0.024701529660204065,-0.0013332295482202203,0.005334276503987911,0.03169376570578774,0.015092560605990558,0.006131964984770708
118,0.18482945060452616,0.08376332384915569,0.12328357689598643,0.0634315239726668,0.09080936907107019,0.07201710827199596,0.10350610879929632,0.05459136121189667,0.04483403162902155
119,0.12266318028965112,0.06414695218808765,0.13227043085462062,0.05047647485361299,0.08807257021309066,0.06909149580308506,0.047043174604645015,0.06284837062022643,0.08099419662669273
120,0.20502124352790643,0.07190998065614672,0.13683451315407638,0.0523654595645441,0.08625328919426482,0.08002235401422406,0.08658177297092133,0.09036741839105414,0.07910853915449026
121,0.1385050175732133,0.09088896270959176,0.13227043085462062,0.07634089980179198,0.12036192870344269,0.10772374843187703,0.08630020724355687,0.09561705565962825,0.09976392939901929
122,0.07763538082045454,0.022392646997737187,0.07678624376663212,-0.007104351982513919,0.028825664246771274,0.0354153136532814,0.03497427318244135,0.05185380588754193,0.06580065273566271
123,0.12480461902767039,0.060627258669442956,0.08845310216884981,0.021223493812222105,0.056348068830149145,0.06978303093123639,0.07321740199251857,0.059088814170560416,0.04639644897988862
124,0.1619766795802679,0.03214226461353639,0.04705483915242643,-0.0005732097912009771,0.03588812740501504,0.03448088040120354,-0.011850615416610066,0.04158247346914087,0.01899377355789961
125,0.10778195293644155,0.04545694520337753,0.04969366297831907,0.007640391529136374,0.036303225615380304,0.05368710478026652,0.045025463077342315,0.034296995421667836,0.04272139401615685
126,0.049006293956763695,0.011186612455383453,0.03666192912490287,-0.032428274364374204,-0.01605825948769012,0.02238489065014418,0.015882520703382537,0.031092349311588878,0.00906542572992724
127,0.06837859421887478,0.013696984575527232,-0.03355994412301391,-0.04250748525189747,-0.027540266727655652,0.01560084663457982,0.026243133590822625,0.02398988874058357,-0.013434598063550084
128,0.08472604898224709,0.014250071831804247,-0.043900763252387065,-0.04581994382964362,-0.019804515965189715,0.002454695595562828,0.02557350031279744,0.030844608605172633,-0.013692357409481368
129,0.08518104143278958,0.053763805290712736,0.08499063665868495,-0.00017836003643241548,0.03394604590162562,0.039750506478180396,0.05441071631350037,0.05494554414675032,0.016382476623388362
130,0.07508641059683113,0.04826375749421366,0.08845310216884981,0.006522324554602502,0.039554094847078836,0.04554710946555597,0.0367854797135063,0.06812075569733626,0.04446506081495437
131,0.048369684213723695,0.029493059088042298,-0.014525758064826972,-0.01681382162613352,0.01897637419095781,0.01902338360320529,-0.004203687468174985,0.043690390056387564,0.017463473631282707
132,0.05137491251362131,0.03905139893941938,-0.0029540587980820656,-0.008929013666357028,0.03354561537274596,0.0329376900728473,0.01615239124802378,0.04424367634734343,0.009931755678951857
133,0.004021525762444582,-0.012243483044742725,-0.058994029157816735,-0.06937211812732072,-0.028714885376013962,-0.024427302839417863,-0.034806616424915844,0.0204314127057303,-0.010426225832711609
134,0.06607768663866259,0.014965877976732246,-0.05370077458511587,-0.04991990730603339,-0.0072009604728701035,-0.017807777865706836,-0.030019846776666734,-0.013626884102041516,-0.018737405581311928
135,0.00025312514633797525,0.03713682249515746,0.03489981632198335,-0.013413407960719069,0.02874315083131692,0.01426752046113185,0.0219470127976437,0.018331873648038774,0.033975914911864684
136,0.0012757507375433953,-0.03006580650686272,-0.07352383006976704,-0.08980378813884826,-0.06485329870441746,-0.05986291787640482,-0.02448957269954698,-0.0015360775347386274,-0.016443076810917154
137,0.0010669224918145657,-0.028654843990731753,-0.07352383006976704,-0.11125998695855084,-0.07800660500281556,-0.07280162192307123,-0.10370168644525975,-0.055102549472784625,-0.06447214979345489
138,0.0,-0.017135841448807046,-0.07352383006976704,-0.09581715548922112,-0.060961164446131894,-0.07534854434875134,-0.0654626221904658,-0.05868922521300879,-0.0532489626830853
139,0.0,-0.029955230126224534,-0.059094581471193904,-0.11269771684901476,-0.09113375709231794,-0.07639353477527247,-0.05657691969977617,-0.04078715040859352,-0.05192716878432315
140,0.0,-0.020501271678316953,-0.059094581471193904,-0.10408361264330973,-0.08372774390799445,-0.06732741181871842,-0.07383255879836696,-0.05365786395251053,-0.05887804068446145
141,0.002340141977894581,0.026226182680938084,-0.059094581471193904,-0.03996590937214624,-0.01754117069010516,-0.016071956013710826,-0.01887595448938392,-0.023571578388345775,-0.019847915479236096
142,1.2656257316898762e-06,-0.014094180946978235,-0.07352383006976704,-0.07295334598020688,-0.054707739062486,-0.03851619543335132,-0.03529078265339437,-0.02146544105332591,-0.03021437144177113
143,0.01338272648688875,0.016627528539544346,-0.07207021848038289,-0.03982825369911732,-0.012968486070848662,-0.01428508044466429,0.01683564529757663,-0.01980091739339722,-0.04123428941229976
144,0.039241991436776306,0.022486331517039312,0.05048174554169035,-0.016811829580517145,0.01651865441214438,-0.009355782669516404,0.016721491531856914,-0.001965363846205191,-0.01745361346545114
145,0.10666060853816432,0.06005297173301584,0.12328357689598643,0.031874317764716074,0.06345799981550673,0.0411997864990711,0.04006264167141012,0.03113523957049245,0.025259096272777982
146,0.09110416985709821,0.06469932667619008,0.13683451315407638,0.04331244350888909,0.08672752860495009,0.06239334255072713,0.08219641661522555,0.04240414721011611,0.03742157547191436
147,0.0290410480393559,0.029776426288703202,0.08845310216884981,-0.0048099401104632926,0.04396488137198915,0.025715488397795902,0.0928965537275764,0.03134583232968135,-0.0027010949756086323
148,0.010146521490957738,0.009696088922505912,-0.0029540587980820656,-0.04332694424981806,0.006613580074117584,0.001213444407108584,0.007976017649374131,0.010865029404187045,-0.027687725030752314
149,0.007084340033134083,0.004589494959720547,-0.05370077458511587,-0.05341063064397387,-0.003227839052690207,-0.019279431044910908,-0.04608236102907566,-0.01771774462057371,-0.03858857106900592
150,0.005112495143161255,0.015895482701240787,-0.0029540587980820656,-0.03332633951579762,0.010676788940818641,-0.02063877496288216,-0.003747759366220853,-0.018140065654245925,-0.027685048055655862
151,9.049223981582615e-05,-0.01189672116592833,-0.07352383006976704,-0.06416801153461817,-0.03188396925306376,-0.045329861877174124,-0.03878905438118328,-0.007157003287614301,-0.039342387454830985
152,9.492192987674071e-06,-0.01858447034992651,-0.059094581471193904,-0.08031121472816563,-0.05087215539292461,-0.05165881753029169,-0.06762718974860302,-0.03547120103546049,-0.0605382966467909
153,0.013728242311640087,-0.011867574626853155,-0.059094581471193904,-0.0711837140789371,-0.04529446821709548,-0.04568025316157694,-0.03073851161289368,-0.03377168789811163,-0.05117643427795888
154,0.04565997952217566,0.009890464325227529,-0.05370077458511587,-0.04255425343734049,-0.021239617240685682,-0.019360807758750126,-0.0006882748001364425,-0.013540103279914709,-0.02427580209362981
155,0.041630227192475104,-0.036511475726168724,-0.058994029157816735,-0.1033820934207,-0.08383133091971925,-0.059131888081982456,-0.03121413334249674,-0.023435572151094167,-0.047284800900756006
156,0.07333605020990404,0.052566403029316526,0.04856237271709201,-0.0064385878077871505,0.019618408864618155,0.02762776887159136,0.032417286413091474,0.009773519104396229,-0.0020425909897125124
157,0.06735407018907183,0.03047549266608804,0.08845310216884981,-0.007643099002824732,0.018266565672331238,0.02047874295104428,-0.007518867518002782,0.02531182934595928,0.013000442298902579
