,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
2674,13090.73,3718.194106352348,4756.245211668728,3988.206257603261,3948.414072695817,3983.9335480631116,4002.529736375886,3722.4622747887406,3918.669463034666
2675,9169.36,5291.725288886679,4110.157154329149,6102.880385504509,6040.476705618367,4584.546653663448,3403.555384551408,4321.542565206064,5070.739016305954
2676,5898.32,3335.5747307151114,3423.699044073819,3951.927087016954,3926.825540200378,3584.8166366521514,4201.684401410194,3509.1476884571675,3968.1797423840762
2677,5674.790000000001,2445.9055005329037,2799.0195642558733,2157.693368320539,2191.946650991294,3331.098179156808,4035.8307766182206,2565.9948853585092,2411.1777058993316
2678,5958.449999999999,2377.6715259992766,2799.0195642558733,2035.08249742315,2180.0129052287334,3167.0080120402777,3177.986718615354,2565.3159730983525,1890.3620978110514
2679,7759.53,2297.1227502836764,3687.9658207065813,2190.6759284559103,2342.5763615643637,3081.9478643935745,2704.9523701545527,2879.460224524898,2184.1638868190357
2680,12317.81,3071.0117663728056,3423.699044073819,3178.605903653343,3333.163965845411,4034.398099270965,3266.3205942375985,3422.5160905266107,2964.1158363022682
2681,12140.14,4992.017065527006,3423.699044073819,5678.917631806954,5817.505383215722,5526.706936589353,4028.0446837726604,5034.949964415804,5229.365974451355
2682,9499.27,4758.826878671139,4422.671353009616,5581.461928177279,5488.554624551167,4724.182257127752,5001.995427334858,4909.579199739384,5448.062664065307
2683,7372.47,3513.164902040801,4110.157154329149,4132.889608458232,4074.9933624710548,3637.027330546661,4760.682108302029,3736.650697581267,4107.559683888437
2684,5169.9,2560.3397488907567,4110.157154329149,2966.29541428034,2961.629904479928,3296.053234210444,3285.4984861252215,2749.656172182979,3182.544855038653
2685,9782.44,1861.7380894912283,2799.0195642558733,1758.1397935024738,1889.3666304400474,2936.800068904375,3619.9030012130247,2572.8878359276505,1984.9309103868923
2686,10785.35,3965.169408317206,4110.157154329149,4288.214264262881,4299.776528095764,4891.465034965233,4675.487299702965,3869.187941909228,3972.2434232108735
2687,10886.08,4125.224849225986,4756.245211668728,4838.331333701911,4781.239074762889,4973.349214242281,4765.9971820452665,4481.516621448399,4824.876799533541
2688,9274.79,4164.850375500613,3423.699044073819,4893.583841309331,4937.105462165205,4457.081761373463,3370.6636149303813,4442.14948470291,4839.491362245404
2689,10219.94,3835.5224951245923,4756.245211668728,4009.757642730823,3981.35390554519,4434.926507039625,3426.2958549077994,4128.615426069928,4042.330390018199
2690,7667.72,4199.220461001029,3989.4730630730082,4528.192146505147,4544.362743323903,4447.110482319034,3733.8167108935854,3934.964310603396,4364.445969105236
2691,5580.14,2966.4125203184967,3423.699044073819,3128.246202239255,3236.541770842916,3408.4542633507626,1961.3123126159312,3420.9253457646973,3243.9295569363794
2692,7383.91,2252.9065990233335,3687.9658207065813,1983.1649967277672,2052.5629815754655,3195.373536981899,2431.2170472491903,2760.8938180726273,2031.8658075013918
